 9.64000000e-01  9.64000000e-01  2.08651064e-01 
 9.65000000e-01  9.65000000e-01  2.02561487e-01 
 9.66000000e-01  9.66000000e-01  1.96760482e-01 
 9.67000000e-01  9.67000000e-01  1.91244232e-01 
 9.68000000e-01  9.68000000e-01  1.86005727e-01 
 9.69000000e-01  9.69000000e-01  1.81035215e-01 
 9.70000000e-01  9.70000000e-01  1.76320777e-01 
 9.71000000e-01  9.71000000e-01  1.71848962e-01 
 9.72000000e-01  9.72000000e-01  1.67605403e-01 
 9.73000000e-01  9.73000000e-01  1.63575363e-01 
 9.74000000e-01  9.74000000e-01  1.59744187e-01 
 9.75000000e-01  9.75000000e-01  1.56097650e-01 
 9.76000000e-01  9.76000000e-01  1.52622189e-01 
 9.77000000e-01  9.77000000e-01  1.49305062e-01 
 9.78000000e-01  9.78000000e-01  1.46134423e-01 
 9.79000000e-01  9.79000000e-01  1.43099348e-01 
 9.80000000e-01  9.80000000e-01  1.40189822e-01 
 9.81000000e-01  9.81000000e-01  1.37396704e-01 
 9.82000000e-01  9.82000000e-01  1.34711668e-01 
 9.83000000e-01  9.83000000e-01  1.32127148e-01 
 9.84000000e-01  9.84000000e-01  1.29636270e-01 
 9.85000000e-01  9.85000000e-01  1.27232789e-01 
 9.86000000e-01  9.86000000e-01  1.24911029e-01 
 9.87000000e-01  9.87000000e-01  1.22665827e-01 
 9.88000000e-01  9.88000000e-01  1.20492481e-01 
 9.89000000e-01  9.89000000e-01  1.18386700e-01 
 9.90000000e-01  9.90000000e-01  1.16344565e-01 
 9.91000000e-01  9.91000000e-01  1.14362488e-01 
 9.92000000e-01  9.92000000e-01  1.12437180e-01 
 9.93000000e-01  9.93000000e-01  1.10565617e-01 
 9.94000000e-01  9.94000000e-01  1.08745020e-01 
 9.95000000e-01  9.95000000e-01  1.06972821e-01 
 9.96000000e-01  9.96000000e-01  1.05246651e-01 
 9.97000000e-01  9.97000000e-01  1.03564317e-01 
 9.98000000e-01  9.98000000e-01  1.01923784e-01 
 9.99000000e-01  9.99000000e-01  1.00323163e-01 
 1.00000000e+00  1.00000000e+00  9.87606949e-02 
 1.00100000e+00  1.00100000e+00  9.72347411e-02 
 1.00200000e+00  1.00200000e+00  9.57437714e-02 
 1.00300000e+00  1.00300000e+00  9.42863550e-02 
 1.00400000e+00  1.00400000e+00  9.28611520e-02 
 1.00500000e+00  1.00500000e+00  9.14669057e-02 
 1.00600000e+00  1.00600000e+00  9.01024355e-02 
 1.00700000e+00  1.00700000e+00  8.87666315e-02 
 1.00800000e+00  1.00800000e+00  8.74584480e-02 
 1.00900000e+00  1.00900000e+00  8.61768992e-02 
 1.01000000e+00  1.01000000e+00  8.49210541e-02 
 1.01100000e+00  1.01100000e+00  8.36900331e-02 
 1.01200000e+00  1.01200000e+00  8.24830033e-02 
 1.01300000e+00  1.01300000e+00  8.12991759e-02 
 1.01400000e+00  1.01400000e+00  8.01378027e-02 
 1.01500000e+00  1.01500000e+00  7.89981734e-02 
 1.01600000e+00  1.01600000e+00  7.78796129e-02 
 1.01700000e+00  1.01700000e+00  7.67814791e-02 
 1.01800000e+00  1.01800000e+00  7.57031607e-02 
 1.01900000e+00  1.01900000e+00  7.46440748e-02 
 1.02000000e+00  1.02000000e+00  7.36036658e-02 
 1.02100000e+00  1.02100000e+00  7.25814031e-02 
 1.02200000e+00  1.02200000e+00  7.15767798e-02 
 1.02300000e+00  1.02300000e+00  7.05893113e-02 
 1.02400000e+00  1.02400000e+00  6.96185338e-02 
 1.02500000e+00  1.02500000e+00  6.86640033e-02 
 1.02600000e+00  1.02600000e+00  6.77252941e-02 
 1.02700000e+00  1.02700000e+00  6.68019983e-02 
 1.02800000e+00  1.02800000e+00  6.58937243e-02 
 1.02900000e+00  1.02900000e+00  6.50000961e-02 
 1.03000000e+00  1.03000000e+00  6.41207525e-02 
 1.03100000e+00  1.03100000e+00  6.32553461e-02 
 1.03200000e+00  1.03200000e+00  6.24035430e-02 
 1.03300000e+00  1.03300000e+00  6.15650216e-02 
 1.03400000e+00  1.03400000e+00  6.07394723e-02 
 1.03500000e+00  1.03500000e+00  5.99265967e-02 
 1.03600000e+00  1.03600000e+00  5.91261071e-02 
 1.03700000e+00  1.03700000e+00  5.83377262e-02 
 1.03800000e+00  1.03800000e+00  5.75611860e-02 
 1.03900000e+00  1.03900000e+00  5.67962283e-02 
 1.04000000e+00  1.04000000e+00  5.60426031e-02 
 1.04100000e+00  1.04100000e+00  5.53000692e-02 
 1.04200000e+00  1.04200000e+00  5.45683933e-02 
 1.04300000e+00  1.04300000e+00  5.38473496e-02 
 1.04400000e+00  1.04400000e+00  5.31367197e-02 
 1.04500000e+00  1.04500000e+00  5.24362923e-02 
 1.04600000e+00  1.04600000e+00  5.17458624e-02 
 1.04700000e+00  1.04700000e+00  5.10652318e-02 
 1.04800000e+00  1.04800000e+00  5.03942081e-02 
 1.04900000e+00  1.04900000e+00  4.97326049e-02 
 1.05000000e+00  1.05000000e+00  4.90802413e-02 
 1.05100000e+00  1.05100000e+00  4.84369419e-02 
 1.05200000e+00  1.05200000e+00  4.78025363e-02 
 1.05300000e+00  1.05300000e+00  4.71768591e-02 
 1.05400000e+00  1.05400000e+00  4.65597496e-02 
 1.05500000e+00  1.05500000e+00  4.59510518e-02 
 1.05600000e+00  1.05600000e+00  4.53506140e-02 
 1.05700000e+00  1.05700000e+00  4.47582886e-02 
 1.05800000e+00  1.05800000e+00  4.41739321e-02 
 1.05900000e+00  1.05900000e+00  4.35974051e-02 
 1.06000000e+00  1.06000000e+00  4.30285716e-02 
 1.06100000e+00  1.06100000e+00  4.24672996e-02 
 1.06200000e+00  1.06200000e+00  4.19134601e-02 
 1.06300000e+00  1.06300000e+00  4.13669279e-02 
 1.06400000e+00  1.06400000e+00  4.08275808e-02 
 1.06500000e+00  1.06500000e+00  4.02952997e-02 
 1.06600000e+00  1.06600000e+00  3.97699686e-02 
 1.06700000e+00  1.06700000e+00  3.92514743e-02 
 1.06800000e+00  1.06800000e+00  3.87397065e-02 
 1.06900000e+00  1.06900000e+00  3.82345576e-02 
 1.07000000e+00  1.07000000e+00  3.77359225e-02 
 1.07100000e+00  1.07100000e+00  3.72436987e-02 
 1.07200000e+00  1.07200000e+00  3.67577860e-02 
 1.07300000e+00  1.07300000e+00  3.62780869e-02 
 1.07400000e+00  1.07400000e+00  3.58045057e-02 
 1.07500000e+00  1.07500000e+00  3.53369494e-02 
 1.07600000e+00  1.07600000e+00  3.48753267e-02 
 1.07700000e+00  1.07700000e+00  3.44195487e-02 
 1.07800000e+00  1.07800000e+00  3.39695282e-02 
 1.07900000e+00  1.07900000e+00  3.35251801e-02 
 1.08000000e+00  1.08000000e+00  3.30864213e-02 
 1.08100000e+00  1.08100000e+00  3.26531703e-02 
 1.08200000e+00  1.08200000e+00  3.22253474e-02 
 1.08300000e+00  1.08300000e+00  3.18028746e-02 
 1.08400000e+00  1.08400000e+00  3.13856758e-02 
 1.08500000e+00  1.08500000e+00  3.09736760e-02 
 1.08600000e+00  1.08600000e+00  3.05668024e-02 
 1.08700000e+00  1.08700000e+00  3.01649831e-02 
 1.08800000e+00  1.08800000e+00  2.97681480e-02 
 1.08900000e+00  1.08900000e+00  2.93762284e-02 
 1.09000000e+00  1.09000000e+00  2.89891570e-02 
 1.09100000e+00  1.09100000e+00  2.86068677e-02 
 1.09200000e+00  1.09200000e+00  2.82292958e-02 
 1.09300000e+00  1.09300000e+00  2.78563779e-02 
 1.09400000e+00  1.09400000e+00  2.74880516e-02 
 1.09500000e+00  1.09500000e+00  2.71242562e-02 
 1.09600000e+00  1.09600000e+00  2.67649316e-02 
 1.09700000e+00  1.09700000e+00  2.64100191e-02 
 1.09800000e+00  1.09800000e+00  2.60594612e-02 
 1.09900000e+00  1.09900000e+00  2.57132012e-02 
 1.10000000e+00  1.10000000e+00  2.53711837e-02 
 1.10100000e+00  1.10100000e+00  2.50333542e-02 
 1.10200000e+00  1.10200000e+00  2.46996591e-02 
 1.10300000e+00  1.10300000e+00  2.43700458e-02 
 1.10400000e+00  1.10400000e+00  2.40444629e-02 
 1.10500000e+00  1.10500000e+00  2.37228594e-02 
 1.10600000e+00  1.10600000e+00  2.34051857e-02 
 1.10700000e+00  1.10700000e+00  2.30913928e-02 
 1.10800000e+00  1.10800000e+00  2.27814324e-02 
 1.10900000e+00  1.10900000e+00  2.24752574e-02 
 1.11000000e+00  1.11000000e+00  2.21728212e-02 
 1.11100000e+00  1.11100000e+00  2.18740781e-02 
 1.11200000e+00  1.11200000e+00  2.15789830e-02 
 1.11300000e+00  1.11300000e+00  2.12874919e-02 
 1.11400000e+00  1.11400000e+00  2.09995611e-02 
 1.11500000e+00  1.11500000e+00  2.07151478e-02 
 1.11600000e+00  1.11600000e+00  2.04342099e-02 
 1.11700000e+00  1.11700000e+00  2.01567060e-02 
 1.11800000e+00  1.11800000e+00  1.98825952e-02 
 1.11900000e+00  1.11900000e+00  1.96118373e-02 
 1.12000000e+00  1.12000000e+00  1.93443929e-02 
 1.12100000e+00  1.12100000e+00  1.90802230e-02 
 1.12200000e+00  1.12200000e+00  1.88192891e-02 
 1.12300000e+00  1.12300000e+00  1.85615536e-02 
 1.12400000e+00  1.12400000e+00  1.83069792e-02 
 1.12500000e+00  1.12500000e+00  1.80555293e-02 
 1.12600000e+00  1.12600000e+00  1.78071676e-02 
 1.12700000e+00  1.12700000e+00  1.75618587e-02 
 1.12800000e+00  1.12800000e+00  1.73195675e-02 
 1.12900000e+00  1.12900000e+00  1.70802593e-02 
 1.13000000e+00  1.13000000e+00  1.68439000e-02 
 1.13100000e+00  1.13100000e+00  1.66104561e-02 
 1.13200000e+00  1.13200000e+00  1.63798943e-02 
 1.13300000e+00  1.13300000e+00  1.61521820e-02 
 1.13400000e+00  1.13400000e+00  1.59272870e-02 
 1.13500000e+00  1.13500000e+00  1.57051773e-02 
 1.13600000e+00  1.13600000e+00  1.54858217e-02 
 1.13700000e+00  1.13700000e+00  1.52691892e-02 
 1.13800000e+00  1.13800000e+00  1.50552491e-02 
 1.13900000e+00  1.13900000e+00  1.48439714e-02 
 1.14000000e+00  1.14000000e+00  1.46353263e-02 
 1.14100000e+00  1.14100000e+00  1.44292844e-02 
 1.14200000e+00  1.14200000e+00  1.42258166e-02 
 1.14300000e+00  1.14300000e+00  1.40248944e-02 
 1.14400000e+00  1.14400000e+00  1.38264895e-02 
 1.14500000e+00  1.14500000e+00  1.36305738e-02 
 1.14600000e+00  1.14600000e+00  1.34371199e-02 
 1.14700000e+00  1.14700000e+00  1.32461005e-02 
 1.14800000e+00  1.14800000e+00  1.30574886e-02 
 1.14900000e+00  1.14900000e+00  1.28712577e-02 
 1.15000000e+00  1.15000000e+00  1.26873814e-02 
 1.15100000e+00  1.15100000e+00  1.25058338e-02 
 1.15200000e+00  1.15200000e+00  1.23265893e-02 
 1.15300000e+00  1.15300000e+00  1.21496224e-02 
 1.15400000e+00  1.15400000e+00  1.19749081e-02 
 1.15500000e+00  1.15500000e+00  1.18024215e-02 
 1.15600000e+00  1.15600000e+00  1.16321383e-02 
 1.15700000e+00  1.15700000e+00  1.14640340e-02 
 1.15800000e+00  1.15800000e+00  1.12980849e-02 
 1.15900000e+00  1.15900000e+00  1.11342671e-02 
 1.16000000e+00  1.16000000e+00  1.09725573e-02 
 1.16100000e+00  1.16100000e+00  1.08129322e-02 
 1.16200000e+00  1.16200000e+00  1.06553689e-02 
 1.16300000e+00  1.16300000e+00  1.04998447e-02 
 1.16400000e+00  1.16400000e+00  1.03463372e-02 
 1.16500000e+00  1.16500000e+00  1.01948242e-02 
 1.16600000e+00  1.16600000e+00  1.00452837e-02 
 1.16700000e+00  1.16700000e+00  9.89769392e-03 
 1.16800000e+00  1.16800000e+00  9.75203337e-03 
 1.16900000e+00  1.16900000e+00  9.60828075e-03 
 1.17000000e+00  1.17000000e+00  9.46641496e-03 
 1.17100000e+00  1.17100000e+00  9.32641514e-03 
 1.17200000e+00  1.17200000e+00  9.18826064e-03 
 1.17300000e+00  1.17300000e+00  9.05193100e-03 
 1.17400000e+00  1.17400000e+00  8.91740596e-03 
 1.17500000e+00  1.17500000e+00  8.78466549e-03 
 1.17600000e+00  1.17600000e+00  8.65368972e-03 
 1.17700000e+00  1.17700000e+00  8.52445901e-03 
 1.17800000e+00  1.17800000e+00  8.39695388e-03 
 1.17900000e+00  1.17900000e+00  8.27115506e-03 
 1.18000000e+00  1.18000000e+00  8.14704345e-03 
 1.18100000e+00  1.18100000e+00  8.02460014e-03 
 1.18200000e+00  1.18200000e+00  7.90380640e-03 
 1.18300000e+00  1.18300000e+00  7.78464367e-03 
 1.18400000e+00  1.18400000e+00  7.66709357e-03 
 1.18500000e+00  1.18500000e+00  7.55113791e-03 
 1.18600000e+00  1.18600000e+00  7.43675863e-03 
 1.18700000e+00  1.18700000e+00  7.32393788e-03 
 1.18800000e+00  1.18800000e+00  7.21265795e-03 
 1.18900000e+00  1.18900000e+00  7.10290129e-03 
 1.19000000e+00  1.19000000e+00  6.99465053e-03 
 1.19100000e+00  1.19100000e+00  6.88788845e-03 
 1.19200000e+00  1.19200000e+00  6.78259798e-03 
 1.19300000e+00  1.19300000e+00  6.67876222e-03 
 1.19400000e+00  1.19400000e+00  6.57636442e-03 
 1.19500000e+00  1.19500000e+00  6.47538796e-03 
 1.19600000e+00  1.19600000e+00  6.37581641e-03 
 1.19700000e+00  1.19700000e+00  6.27763345e-03 
 1.19800000e+00  1.19800000e+00  6.18082294e-03 
 1.19900000e+00  1.19900000e+00  6.08536885e-03 
 1.20000000e+00  1.20000000e+00  5.99125532e-03 
 1.20100000e+00  1.20100000e+00  5.89846662e-03 
 1.20200000e+00  1.20200000e+00  5.80698717e-03 
 1.20300000e+00  1.20300000e+00  5.71680153e-03 
 1.20400000e+00  1.20400000e+00  5.62789438e-03 
 1.20500000e+00  1.20500000e+00  5.54025055e-03 
 1.20600000e+00  1.20600000e+00  5.45385501e-03 
 1.20700000e+00  1.20700000e+00  5.36869285e-03 
 1.20800000e+00  1.20800000e+00  5.28474932e-03 
 1.20900000e+00  1.20900000e+00  5.20200976e-03 
 1.21000000e+00  1.21000000e+00  5.12045967e-03 
 1.21100000e+00  1.21100000e+00  5.04008469e-03 
 1.21200000e+00  1.21200000e+00  4.96087056e-03 
 1.21300000e+00  1.21300000e+00  4.88280315e-03 
 1.21400000e+00  1.21400000e+00  4.80586848e-03 
 1.21500000e+00  1.21500000e+00  4.73005269e-03 
 1.21600000e+00  1.21600000e+00  4.65534202e-03 
 1.21700000e+00  1.21700000e+00  4.58172286e-03 
 1.21800000e+00  1.21800000e+00  4.50918171e-03 
 1.21900000e+00  1.21900000e+00  4.43770519e-03 
 1.22000000e+00  1.22000000e+00  4.36728007e-03 
 1.22100000e+00  1.22100000e+00  4.29789320e-03 
 1.22200000e+00  1.22200000e+00  4.22953157e-03 
 1.22300000e+00  1.22300000e+00  4.16218229e-03 
 1.22400000e+00  1.22400000e+00  4.09583259e-03 
 1.22500000e+00  1.22500000e+00  4.03046980e-03 
 1.22600000e+00  1.22600000e+00  3.96608140e-03 
 1.22700000e+00  1.22700000e+00  3.90265495e-03 
 1.22800000e+00  1.22800000e+00  3.84017814e-03 
 1.22900000e+00  1.22900000e+00  3.77863879e-03 
 1.23000000e+00  1.23000000e+00  3.71802481e-03 
 1.23100000e+00  1.23100000e+00  3.65832425e-03 
 1.23200000e+00  1.23200000e+00  3.59952524e-03 
 1.23300000e+00  1.23300000e+00  3.54161604e-03 
 1.23400000e+00  1.23400000e+00  3.48458504e-03 
 1.23500000e+00  1.23500000e+00  3.42842071e-03 
 1.23600000e+00  1.23600000e+00  3.37311165e-03 
 1.23700000e+00  1.23700000e+00  3.31864656e-03 
 1.23800000e+00  1.23800000e+00  3.26501427e-03 
 1.23900000e+00  1.23900000e+00  3.21220368e-03 
 1.24000000e+00  1.24000000e+00  3.16020384e-03 
 1.24100000e+00  1.24100000e+00  3.10900388e-03 
 1.24200000e+00  1.24200000e+00  3.05859305e-03 
 1.24300000e+00  1.24300000e+00  3.00896071e-03 
 1.24400000e+00  1.24400000e+00  2.96009633e-03 
 1.24500000e+00  1.24500000e+00  2.91198946e-03 
 1.24600000e+00  1.24600000e+00  2.86462979e-03 
 1.24700000e+00  1.24700000e+00  2.81800708e-03 
 1.24800000e+00  1.24800000e+00  2.77211123e-03 
 1.24900000e+00  1.24900000e+00  2.72693223e-03 
 1.25000000e+00  1.25000000e+00  2.68246016e-03 
 1.25100000e+00  1.25100000e+00  2.63868522e-03 
 1.25200000e+00  1.25200000e+00  2.59559770e-03 
 1.25300000e+00  1.25300000e+00  2.55318802e-03 
 1.25400000e+00  1.25400000e+00  2.51144666e-03 
 1.25500000e+00  1.25500000e+00  2.47036423e-03 
 1.25600000e+00  1.25600000e+00  2.42993143e-03 
 1.25700000e+00  1.25700000e+00  2.39013908e-03 
 1.25800000e+00  1.25800000e+00  2.35097806e-03 
 1.25900000e+00  1.25900000e+00  2.31243939e-03 
 1.26000000e+00  1.26000000e+00  2.27451417e-03 
 1.26100000e+00  1.26100000e+00  2.23719360e-03 
 1.26200000e+00  1.26200000e+00  2.20046896e-03 
 1.26300000e+00  1.26300000e+00  2.16433167e-03 
 1.26400000e+00  1.26400000e+00  2.12877321e-03 
 1.26500000e+00  1.26500000e+00  2.09378518e-03 
 1.26600000e+00  1.26600000e+00  2.05935924e-03 
 1.26700000e+00  1.26700000e+00  2.02548719e-03 
 1.26800000e+00  1.26800000e+00  1.99216090e-03 
 1.26900000e+00  1.26900000e+00  1.95937233e-03 
 1.27000000e+00  1.27000000e+00  1.92711356e-03 
 1.27100000e+00  1.27100000e+00  1.89537673e-03 
 1.27200000e+00  1.27200000e+00  1.86415408e-03 
 1.27300000e+00  1.27300000e+00  1.83343798e-03 
 1.27400000e+00  1.27400000e+00  1.80322083e-03 
 1.27500000e+00  1.27500000e+00  1.77349517e-03 
 1.27600000e+00  1.27600000e+00  1.74425361e-03 
 1.27700000e+00  1.27700000e+00  1.71548885e-03 
 1.27800000e+00  1.27800000e+00  1.68719368e-03 
 1.27900000e+00  1.27900000e+00  1.65936099e-03 
 1.28000000e+00  1.28000000e+00  1.63198373e-03 
 1.28100000e+00  1.28100000e+00  1.60505498e-03 
 1.28200000e+00  1.28200000e+00  1.57856786e-03 
 1.28300000e+00  1.28300000e+00  1.55251562e-03 
 1.28400000e+00  1.28400000e+00  1.52689156e-03 
 1.28500000e+00  1.28500000e+00  1.50168909e-03 
 1.28600000e+00  1.28600000e+00  1.47690169e-03 
 1.28700000e+00  1.28700000e+00  1.45252293e-03 
 1.28800000e+00  1.28800000e+00  1.42854646e-03 
 1.28900000e+00  1.28900000e+00  1.40496601e-03 
 1.29000000e+00  1.29000000e+00  1.38177541e-03 
 1.29100000e+00  1.29100000e+00  1.35896854e-03 
 1.29200000e+00  1.29200000e+00  1.33653940e-03 
 1.29300000e+00  1.29300000e+00  1.31448203e-03 
 1.29400000e+00  1.29400000e+00  1.29279057e-03 
 1.29500000e+00  1.29500000e+00  1.27145925e-03 
 1.29600000e+00  1.29600000e+00  1.25048235e-03 
 1.29700000e+00  1.29700000e+00  1.22985425e-03 
 1.29800000e+00  1.29800000e+00  1.20956940e-03 
 1.29900000e+00  1.29900000e+00  1.18962232e-03 
 1.30000000e+00  1.30000000e+00  1.17000761e-03 
 1.30100000e+00  1.30100000e+00  1.15071995e-03 
 1.30200000e+00  1.30200000e+00  1.13175410e-03 
 1.30300000e+00  1.30300000e+00  1.11310486e-03 
 1.30400000e+00  1.30400000e+00  1.09476714e-03 
 1.30500000e+00  1.30500000e+00  1.07673591e-03 
 1.30600000e+00  1.30600000e+00  1.05900621e-03 
 1.30700000e+00  1.30700000e+00  1.04157313e-03 
 1.30800000e+00  1.30800000e+00  1.02443188e-03 
 1.30900000e+00  1.30900000e+00  1.00757769e-03 
 1.31000000e+00  1.31000000e+00  9.91005875e-04 
 1.31100000e+00  1.31100000e+00  9.74711833e-04 
 1.31200000e+00  1.31200000e+00  9.58691012e-04 
 1.31300000e+00  1.31300000e+00  9.42938931e-04 
 1.31400000e+00  1.31400000e+00  9.27451178e-04 
 1.31500000e+00  1.31500000e+00  9.12223401e-04 
 1.31600000e+00  1.31600000e+00  8.97251316e-04 
 1.31700000e+00  1.31700000e+00  8.82530703e-04 
 1.31800000e+00  1.31800000e+00  8.68057402e-04 
 1.31900000e+00  1.31900000e+00  8.53827319e-04 
 1.32000000e+00  1.32000000e+00  8.39836419e-04 
 1.32100000e+00  1.32100000e+00  8.26080730e-04 
 1.32200000e+00  1.32200000e+00  8.12556339e-04 
 1.32300000e+00  1.32300000e+00  7.99259392e-04 
 1.32400000e+00  1.32400000e+00  7.86186096e-04 
 1.32500000e+00  1.32500000e+00  7.73332714e-04 
 1.32600000e+00  1.32600000e+00  7.60695569e-04 
 1.32700000e+00  1.32700000e+00  7.48271039e-04 
 1.32800000e+00  1.32800000e+00  7.36055558e-04 
 1.32900000e+00  1.32900000e+00  7.24045617e-04 
 1.33000000e+00  1.33000000e+00  7.12237760e-04 
 1.33100000e+00  1.33100000e+00  7.00628586e-04 
 1.33200000e+00  1.33200000e+00  6.89214749e-04 
 1.33300000e+00  1.33300000e+00  6.77992954e-04 
 1.33400000e+00  1.33400000e+00  6.66959957e-04 
 1.33500000e+00  1.33500000e+00  6.56112569e-04 
 1.33600000e+00  1.33600000e+00  6.45447648e-04 
 1.33700000e+00  1.33700000e+00  6.34962105e-04 
 1.33800000e+00  1.33800000e+00  6.24652899e-04 
 1.33900000e+00  1.33900000e+00  6.14517039e-04 
 1.34000000e+00  1.34000000e+00  6.04551580e-04 
 1.34100000e+00  1.34100000e+00  5.94753626e-04 
 1.34200000e+00  1.34200000e+00  5.85120329e-04 
 1.34300000e+00  1.34300000e+00  5.75648886e-04 
 1.34400000e+00  1.34400000e+00  5.66336540e-04 
 1.34500000e+00  1.34500000e+00  5.57180578e-04 
 1.34600000e+00  1.34600000e+00  5.48178332e-04 
 1.34700000e+00  1.34700000e+00  5.39327179e-04 
 1.34800000e+00  1.34800000e+00  5.30624537e-04 
 1.34900000e+00  1.34900000e+00  5.22067869e-04 
 1.35000000e+00  1.35000000e+00  5.13654678e-04 
 1.35100000e+00  1.35100000e+00  5.05382510e-04 
 1.35200000e+00  1.35200000e+00  4.97248949e-04 
 1.35300000e+00  1.35300000e+00  4.89251622e-04 
 1.35400000e+00  1.35400000e+00  4.81388194e-04 
 1.35500000e+00  1.35500000e+00  4.73656371e-04 
 1.35600000e+00  1.35600000e+00  4.66053895e-04 
 1.35700000e+00  1.35700000e+00  4.58578547e-04 
 1.35800000e+00  1.35800000e+00  4.51228144e-04 
 1.35900000e+00  1.35900000e+00  4.44000544e-04 
 1.36000000e+00  1.36000000e+00  4.36893635e-04 
 1.36100000e+00  1.36100000e+00  4.29905346e-04 
 1.36200000e+00  1.36200000e+00  4.23033637e-04 
 1.36300000e+00  1.36300000e+00  4.16276507e-04 
 1.36400000e+00  1.36400000e+00  4.09631984e-04 
 1.36500000e+00  1.36500000e+00  4.03098134e-04 
 1.36600000e+00  1.36600000e+00  3.96673053e-04 
 1.36700000e+00  1.36700000e+00  3.90354872e-04 
 1.36800000e+00  1.36800000e+00  3.84141751e-04 
 1.36900000e+00  1.36900000e+00  3.78031884e-04 
 1.37000000e+00  1.37000000e+00  3.72023494e-04 
 1.37100000e+00  1.37100000e+00  3.66114838e-04 
 1.37200000e+00  1.37200000e+00  3.60304198e-04 
 1.37300000e+00  1.37300000e+00  3.54589890e-04 
 1.37400000e+00  1.37400000e+00  3.48970256e-04 
 1.37500000e+00  1.37500000e+00  3.43443669e-04 
 1.37600000e+00  1.37600000e+00  3.38008529e-04 
 1.37700000e+00  1.37700000e+00  3.32663262e-04 
 1.37800000e+00  1.37800000e+00  3.27406325e-04 
 1.37900000e+00  1.37900000e+00  3.22236199e-04 
 1.38000000e+00  1.38000000e+00  3.17151392e-04 
 1.38100000e+00  1.38100000e+00  3.12150438e-04 
 1.38200000e+00  1.38200000e+00  3.07231896e-04 
 1.38300000e+00  1.38300000e+00  3.02394352e-04 
 1.38400000e+00  1.38400000e+00  2.97636414e-04 
 1.38500000e+00  1.38500000e+00  2.92956717e-04 
 1.38600000e+00  1.38600000e+00  2.88353917e-04 
 1.38700000e+00  1.38700000e+00  2.83826696e-04 
 1.38800000e+00  1.38800000e+00  2.79373756e-04 
 1.38900000e+00  1.38900000e+00  2.74993826e-04 
 1.39000000e+00  1.39000000e+00  2.70685654e-04 
 1.39100000e+00  1.39100000e+00  2.66448010e-04 
 1.39200000e+00  1.39200000e+00  2.62279688e-04 
 1.39300000e+00  1.39300000e+00  2.58179500e-04 
 1.39400000e+00  1.39400000e+00  2.54146281e-04 
 1.39500000e+00  1.39500000e+00  2.50178885e-04 
 1.39600000e+00  1.39600000e+00  2.46276189e-04 
 1.39700000e+00  1.39700000e+00  2.42437085e-04 
 1.39800000e+00  1.39800000e+00  2.38660490e-04 
 1.39900000e+00  1.39900000e+00  2.34945335e-04 
 1.40000000e+00  1.40000000e+00  2.31290573e-04 
 1.40100000e+00  1.40100000e+00  2.27695173e-04 
 1.40200000e+00  1.40200000e+00  2.24158126e-04 
 1.40300000e+00  1.40300000e+00  2.20678437e-04 
 1.40400000e+00  1.40400000e+00  2.17255130e-04 
 1.40500000e+00  1.40500000e+00  2.13887245e-04 
 1.40600000e+00  1.40600000e+00  2.10573842e-04 
 1.40700000e+00  1.40700000e+00  2.07313994e-04 
 1.40800000e+00  1.40800000e+00  2.04106792e-04 
 1.40900000e+00  1.40900000e+00  2.00951343e-04 
 1.41000000e+00  1.41000000e+00  1.97846770e-04 
 1.41100000e+00  1.41100000e+00  1.94792211e-04 
 1.41200000e+00  1.41200000e+00  1.91786819e-04 
 1.41300000e+00  1.41300000e+00  1.88829762e-04 
 1.41400000e+00  1.41400000e+00  1.85920222e-04 
 1.41500000e+00  1.41500000e+00  1.83057398e-04 
 1.41600000e+00  1.41600000e+00  1.80240501e-04 
 1.41700000e+00  1.41700000e+00  1.77468755e-04 
 1.41800000e+00  1.41800000e+00  1.74741399e-04 
 1.41900000e+00  1.41900000e+00  1.72057687e-04 
 1.42000000e+00  1.42000000e+00  1.69416882e-04 
 1.42100000e+00  1.42100000e+00  1.66818265e-04 
 1.42200000e+00  1.42200000e+00  1.64261125e-04 
 1.42300000e+00  1.42300000e+00  1.61744766e-04 
 1.42400000e+00  1.42400000e+00  1.59268504e-04 
 1.42500000e+00  1.42500000e+00  1.56831667e-04 
 1.42600000e+00  1.42600000e+00  1.54433594e-04 
 1.42700000e+00  1.42700000e+00  1.52073637e-04 
 1.42800000e+00  1.42800000e+00  1.49751157e-04 
 1.42900000e+00  1.42900000e+00  1.47465530e-04 
 1.43000000e+00  1.43000000e+00  1.45216139e-04 
 1.43100000e+00  1.43100000e+00  1.43002381e-04 
 1.43200000e+00  1.43200000e+00  1.40823661e-04 
 1.43300000e+00  1.43300000e+00  1.38679396e-04 
 1.43400000e+00  1.43400000e+00  1.36569012e-04 
 1.43500000e+00  1.43500000e+00  1.34491947e-04 
 1.43600000e+00  1.43600000e+00  1.32447647e-04 
 1.43700000e+00  1.43700000e+00  1.30435568e-04 
 1.43800000e+00  1.43800000e+00  1.28455177e-04 
 1.43900000e+00  1.43900000e+00  1.26505948e-04 
 1.44000000e+00  1.44000000e+00  1.24587366e-04 
 1.44100000e+00  1.44100000e+00  1.22698923e-04 
 1.44200000e+00  1.44200000e+00  1.20840123e-04 
 1.44300000e+00  1.44300000e+00  1.19010475e-04 
 1.44400000e+00  1.44400000e+00  1.17209500e-04 
 1.44500000e+00  1.44500000e+00  1.15436724e-04 
